0.016102,1.2758e+06,60.432,699.78,0,4.8472,0,0.4235,0.5765,5.0598e-26
0.016102,1.2755e+06,60.445,699.77,0,4.8462,0,0.4235,0.5765,6.383e-26
0.016102,1.2752e+06,60.458,699.76,1.2502e-07,4.8452,0,0.4235,0.5765,2.4764e-23
0.016102,1.2749e+06,60.471,699.76,0,4.8442,0,0.4235,0.5765,3.1687e-23
0.016103,1.2747e+06,60.485,699.75,0,4.8432,0,0.4235,0.5765,3.301e-23
0.016103,1.2744e+06,60.498,699.75,0,4.8422,1.2598e-49,0.4235,0.5765,3.2236e-23
0.016103,1.2741e+06,60.511,699.74,5.4023e-08,4.8411,0,0.4235,0.5765,4.1168e-23
0.016103,1.2738e+06,60.524,699.74,5.6982e-08,4.8401,0,0.4235,0.5765,3.4472e-23
0.016103,1.2736e+06,60.537,699.73,0,4.8391,0,0.4235,0.5765,3.0538e-23
0.016103,1.2733e+06,60.55,699.73,2.1137e-07,4.8381,0,0.4235,0.5765,4.8304e-23
0.016103,1.273e+06,60.563,699.72,0,4.8371,2.9183e-48,0.4235,0.5765,5.2289e-23
0.016103,1.2727e+06,60.576,699.72,0,4.836,0,0.4235,0.5765,5.1205e-23
0.016103,1.2724e+06,60.589,699.71,0,4.835,1.2789e-48,0.4235,0.5765,4.9036e-23
0.016103,1.2722e+06,60.602,699.71,0,4.834,3.8261e-48,0.4235,0.5765,4.6815e-23
0.016104,1.2719e+06,60.614,699.7,7.0624e-07,4.8329,0,0.4235,0.5765,4.9197e-23
0.016104,1.2716e+06,60.627,699.7,0,4.8319,0,0.4235,0.5765,4.8226e-23
0.016104,1.2713e+06,60.639,699.69,0,4.8309,0,0.4235,0.5765,4.6214e-23
0.016104,1.271e+06,60.652,699.69,7.7905e-08,4.8298,0,0.4235,0.5765,4.5286e-23
0.016104,1.2708e+06,60.665,699.69,3.4868e-08,4.8288,0,0.4235,0.5765,4.4982e-23
0.016104,1.2705e+06,60.677,699.68,0,4.8277,2.1171e-49,0.4235,0.5765,4.5955e-23
0.016104,1.2702e+06,60.69,699.68,0,4.8267,0,0.4235,0.5765,4.7667e-23
0.016104,1.2699e+06,60.702,699.68,0,4.8256,0,0.4235,0.5765,4.9501e-23
0.016104,1.2696e+06,60.714,699.67,0,4.8246,0,0.4235,0.5765,5.0884e-23
0.016105,1.2693e+06,60.727,699.67,1.4903e-07,4.8235,0,0.4235,0.5765,6.7757e-23
0.016105,1.2691e+06,60.739,699.67,0,4.8225,0,0.4235,0.5765,7.3155e-23
0.016105,1.2688e+06,60.751,699.66,0,4.8214,0,0.4235,0.5765,7.4359e-23
0.016105,1.2685e+06,60.763,699.66,4.4546e-08,4.8203,0,0.4235,0.5765,7.1705e-23
0.016105,1.2682e+06,60.776,699.66,3.9106e-07,4.8193,0,0.4235,0.5765,6.7696e-23
0.016105,1.2679e+06,60.788,699.66,1.2584e-07,4.8182,0,0.4235,0.5765,6.5792e-23
0.016105,1.2676e+06,60.8,699.65,2.9872e-07,4.8172,0,0.4235,0.5765,8.2926e-23
0.016105,1.2674e+06,60.812,699.65,0,4.8161,0,0.4235,0.5765,8.9152e-23
0.016105,1.2671e+06,60.824,699.65,3.7953e-08,4.815,0,0.4235,0.5765,8.924e-23
0.016105,1.2668e+06,60.836,699.65,0,4.814,0,0.4235,0.5765,9.0051e-23
0.016105,1.2665e+06,60.847,699.65,3.5914e-08,4.8129,0,0.4235,0.5765,9.0135e-23
0.016106,1.2662e+06,60.859,699.64,0,4.8118,0,0.4235,0.5765,9.0182e-23
0.016106,1.2659e+06,60.871,699.64,0,4.8108,0,0.4235,0.5765,8.9952e-23
0.016106,1.2657e+06,60.883,699.64,0,4.8097,4.5126e-49,0.4235,0.5765,8.9481e-23
0.016106,1.2654e+06,60.894,699.64,0,4.8086,0,0.4235,0.5765,8.6672e-23
0.016106,1.2651e+06,60.906,699.64,0,4.8076,0,0.4235,0.5765,8.2915e-23
0.016106,1.2648e+06,60.917,699.64,0,4.8065,0,0.4235,0.5765,7.8496e-23
0.016106,1.2645e+06,60.929,699.63,0,4.8054,0,0.4235,0.5765,7.4205e-23
0.016106,1.2642e+06,60.94,699.63,0,4.8044,3.8161e-51,0.4235,0.5765,6.9975e-23
0.016106,1.264e+06,60.951,699.63,0,4.8033,0,0.4235,0.5765,6.6112e-23
0.016106,1.2637e+06,60.962,699.63,0,4.8022,0,0.4235,0.5765,7.4546e-23
0.016107,1.2634e+06,60.973,699.63,9.2824e-08,4.8012,0,0.4235,0.5765,7.8522e-23
0.016107,1.2631e+06,60.984,699.63,0,4.8001,0,0.4235,0.5765,7.6114e-23
0.016107,1.2628e+06,60.995,699.63,0,4.7991,2.2859e-48,0.4235,0.5765,8.638e-23
0.016107,1.2626e+06,61.006,699.63,0,4.798,0,0.4235,0.5765,8.5754e-23
0.016107,1.2623e+06,61.016,699.63,5.0724e-08,4.797,0,0.4235,0.5765,8.2517e-23
0.016107,1.262e+06,61.027,699.63,0,4.7959,0,0.4235,0.5765,7.8561e-23
0.016107,1.2617e+06,61.037,699.63,0,4.7949,0,0.4235,0.5765,7.4517e-23
0.016107,1.2615e+06,61.047,699.63,0,4.7938,0,0.4235,0.5765,6.997e-23
0.016107,1.2612e+06,61.057,699.63,0,4.7928,3.6238e-53,0.4235,0.5765,6.6054e-23
0.016108,1.2609e+06,61.067,699.63,0,4.7918,0,0.4235,0.5765,6.2474e-23
0.016108,1.2607e+06,61.077,699.63,0,4.7908,0,0.4235,0.5765,5.857e-23
0.016108,1.2604e+06,61.087,699.64,4.8467e-08,4.7897,0,0.4235,0.5765,7.2301e-23
0.016108,1.2601e+06,61.097,699.64,0,4.7887,3.3616e-50,0.4235,0.5765,7.6679e-23
0.016108,1.2599e+06,61.107,699.64,0,4.7877,7.7174e-50,0.4235,0.5765,7.7642e-23
0.016108,1.2596e+06,61.116,699.64,4.0431e-08,4.7867,0,0.4235,0.5765,7.1507e-23
0.016108,1.2593e+06,61.126,699.64,0,4.7857,0,0.4235,0.5765,6.95e-23
0.016108,1.2591e+06,61.135,699.64,0,4.7847,0,0.4235,0.5765,6.8759e-23
0.016108,1.2588e+06,61.144,699.65,0,4.7837,1.234e-52,0.4235,0.5765,6.8321e-23
0.016108,1.2586e+06,61.154,699.65,4.484e-08,4.7827,0,0.4235,0.5765,3.9607e-23
0.016109,1.2583e+06,61.163,699.65,6.8249e-08,4.7817,0,0.4235,0.5765,2.8469e-23
0.016109,1.2581e+06,61.172,699.65,0,4.7807,0,0.4235,0.5765,2.3742e-23
0.016109,1.2578e+06,61.182,699.66,0,4.7798,0,0.4235,0.5765,2.9892e-23
0.016109,1.2575e+06,61.191,699.66,1.109e-08,4.7788,1.4021e-51,0.4235,0.5765,5.873e-23
0.016109,1.2573e+06,61.2,699.66,2.4319e-08,4.7778,0,0.4235,0.5765,9.4651e-23
0.016109,1.257e+06,61.209,699.66,0,4.7768,6.4658e-50,0.4235,0.5765,1.0342e-22
0.016109,1.2568e+06,61.218,699.67,0,4.7758,1.5086e-49,0.4235,0.5765,1.032e-22
0.016109,1.2565e+06,61.227,699.67,0,4.7749,0,0.4235,0.5765,9.8499e-23
0.016109,1.2563e+06,61.236,699.67,0,4.7739,9.0889e-47,0.4235,0.5765,9.3574e-23
0.016109,1.256e+06,61.245,699.67,0,4.773,2.1193e-46,0.4235,0.5765,9.7617e-23
0.016109,1.2558e+06,61.254,699.68,3.4702e-07,4.772,0,0.4235,0.5765,1.0149e-22
0.01611,1.2555e+06,61.263,699.68,2.224e-07,4.771,0,0.4235,0.5765,9.9181e-23
0.01611,1.2553e+06,61.271,699.68,0,4.7701,8.4699e-47,0.4235,0.5765,9.4909e-23
0.01611,1.2551e+06,61.28,699.68,0,4.7691,0,0.4235,0.5765,9.0678e-23
0.01611,1.2548e+06,61.289,699.69,0,4.7682,0,0.4235,0.5765,8.6591e-23
0.01611,1.2546e+06,61.298,699.69,0,4.7672,0,0.4235,0.5765,8.2691e-23
0.01611,1.2543e+06,61.306,699.69,9.8563e-08,4.7663,0,0.4235,0.5765,7.8981e-23
0.01611,1.2541e+06,61.315,699.7,0,4.7654,1.1204e-48,0.4235,0.5765,7.5205e-23
0.01611,1.2538e+06,61.324,699.7,0,4.7644,0,0.4235,0.5765,7.0517e-23
0.01611,1.2536e+06,61.333,699.7,5.7953e-07,4.7635,0,0.4235,0.5765,7.65e-23
0.01611,1.2534e+06,61.342,699.7,0,4.7625,0,0.4235,0.5765,8.7415e-23
0.016111,1.2531e+06,61.35,699.71,2.3107e-07,4.7616,0,0.4235,0.5765,1.2218e-22
0.016111,1.2529e+06,61.359,699.71,0,4.7607,0,0.4235,0.5765,1.2926e-22
0.016111,1.2526e+06,61.368,699.71,0,4.7597,0,0.4235,0.5765,1.272e-22
0.016111,1.2524e+06,61.377,699.71,0,4.7588,0,0.4235,0.5765,1.2627e-22
0.016111,1.2521e+06,61.386,699.72,0,4.7579,0,0.4235,0.5765,1.2178e-22
0.016111,1.2519e+06,61.396,699.72,0,4.7569,0,0.4235,0.5765,1.1586e-22
0.016111,1.2517e+06,61.405,699.72,0,4.756,0,0.4235,0.5765,1.101e-22
0.016111,1.2514e+06,61.414,699.72,0,4.7551,0,0.4235,0.5765,1.0333e-22
0.016111,1.2512e+06,61.424,699.72,0,4.7541,0,0.4235,0.5765,9.7608e-23
0.016112,1.2509e+06,61.433,699.73,0,4.7532,0,0.4235,0.5765,9.2866e-23
0.016112,1.2507e+06,61.443,699.73,0,4.7522,0,0.4235,0.5765,8.8009e-23
0.016112,1.2504e+06,61.452,699.73,0,4.7513,0,0.4235,0.5765,8.3465e-23
0.016112,1.2502e+06,61.462,699.73,0,4.7504,0,0.4235,0.5765,7.918e-23
0.016112,1.25e+06,61.472,699.73,0,4.7494,2.6127e-47,0.4235,0.5765,7.4337e-23
0.016112,1.2497e+06,61.482,699.73,0,4.7485,0,0.4235,0.5765,6.8179e-23
0.016112,1.2495e+06,61.492,699.73,0,4.7475,1.4477e-47,0.4235,0.5765,7.5994e-23
0.016112,1.2492e+06,61.502,699.73,0,4.7466,3.9398e-47,0.4235,0.5765,8.8201e-23
0.016112,1.249e+06,61.512,699.73,2.9448e-07,4.7456,0,0.4235,0.5765,1.0151e-22
0.016112,1.2487e+06,61.522,699.74,0,4.7447,4.7128e-48,0.4235,0.5765,1.0197e-22
0.016112,1.2485e+06,61.533,699.74,1.2259e-07,4.7437,0,0.4235,0.5765,1.1875e-22
0.016113,1.2482e+06,61.543,699.74,0,4.7428,0,0.4235,0.5765,1.2254e-22
0.016113,1.248e+06,61.554,699.74,0,4.7418,9.1589e-51,0.4235,0.5765,1.2245e-22
0.016113,1.2477e+06,61.564,699.74,0,4.7408,0,0.4235,0.5765,1.1964e-22
0.016113,1.2475e+06,61.575,699.74,0,4.7399,0,0.4235,0.5765,1.1678e-22
0.016113,1.2472e+06,61.586,699.74,6.3943e-09,4.7389,0,0.4235,0.5765,1.2237e-22
0.016113,1.2469e+06,61.596,699.74,0,4.738,0,0.4235,0.5765,1.1954e-22
0.016113,1.2467e+06,61.607,699.74,5.2828e-08,4.737,0,0.4235,0.5765,9.8874e-23
0.016113,1.2464e+06,61.618,699.74,4.1e-07,4.736,0,0.4235,0.5765,8.9043e-23
0.016113,1.2462e+06,61.629,699.74,4.3974e-08,4.7351,0,0.4235,0.5765,8.2642e-23
0.016113,1.2459e+06,61.639,699.74,0,4.7341,2.0971e-48,0.4235,0.5765,9.0342e-23
0.016114,1.2457e+06,61.65,699.74,4.561e-07,4.7331,0,0.4235,0.5765,9.3222e-23
0.016114,1.2454e+06,61.661,699.74,0,4.7322,0,0.4235,0.5765,9.0829e-23
0.016114,1.2452e+06,61.672,699.74,0,4.7312,0,0.4235,0.5765,8.6767e-23
0.016114,1.2449e+06,61.683,699.74,0,4.7302,0,0.4235,0.5765,8.2324e-23
0.016114,1.2447e+06,61.694,699.74,0,4.7293,0,0.4235,0.5765,7.7928e-23
0.016114,1.2444e+06,61.704,699.74,0,4.7283,0,0.4235,0.5765,7.3581e-23
0.016114,1.2441e+06,61.715,699.74,0,4.7273,0,0.4235,0.5765,6.9546e-23
0.016114,1.2439e+06,61.726,699.74,0,4.7264,0,0.4235,0.5765,6.3589e-23
0.016114,1.2436e+06,61.737,699.74,4.7292e-07,4.7254,0,0.4235,0.5765,5.7797e-23
0.016115,1.2434e+06,61.747,699.74,0,4.7244,6.6204e-46,0.4235,0.5765,5.3347e-23
0.016115,1.2431e+06,61.758,699.74,0,4.7235,0,0.4235,0.5765,5.0019e-23
0.016115,1.2429e+06,61.768,699.74,0,4.7225,0,0.4235,0.5765,4.7182e-23
0.016115,1.2426e+06,61.779,699.74,0,4.7216,0,0.4235,0.5765,4.4576e-23
0.016115,1.2424e+06,61.789,699.74,0,4.7206,0,0.4235,0.5765,4.2153e-23
0.016115,1.2421e+06,61.799,699.74,6.725e-08,4.7197,0,0.4235,0.5765,4.0258e-23
0.016115,1.2419e+06,61.81,699.74,5.0734e-08,4.7187,0,0.4235,0.5765,5.1457e-23
0.016115,1.2417e+06,61.82,699.74,0,4.7178,0,0.4235,0.5765,5.6191e-23
0.016115,1.2414e+06,61.83,699.74,2.212e-08,4.7169,0,0.4235,0.5765,5.6753e-23
0.016115,1.2412e+06,61.84,699.74,2.5722e-07,4.7159,0,0.4235,0.5765,6.9167e-23
0.016116,1.2409e+06,61.85,699.75,0,4.715,0,0.4235,0.5765,7.1412e-23
0.016116,1.2407e+06,61.859,699.75,0,4.7141,0,0.4235,0.5765,6.9899e-23
0.016116,1.2404e+06,61.869,699.75,0,4.7132,0,0.4235,0.5765,6.7283e-23
0.016116,1.2402e+06,61.879,699.75,0,4.7123,0,0.4235,0.5765,6.4359e-23
0.016116,1.24e+06,61.888,699.75,0,4.7114,0,0.4235,0.5765,6.1417e-23
0.016116,1.2397e+06,61.897,699.75,0,4.7105,0,0.4235,0.5765,5.8556e-23
0.016116,1.2395e+06,61.906,699.76,0,4.7096,0,0.4235,0.5765,5.5808e-23
0.016116,1.2393e+06,61.915,699.76,0,4.7087,0,0.4235,0.5765,5.3183e-23
0.016116,1.239e+06,61.924,699.76,0,4.7078,0,0.4235,0.5765,5.0678e-23
0.016116,1.2388e+06,61.933,699.76,0,4.7069,0,0.4235,0.5765,4.8281e-23
0.016116,1.2386e+06,61.942,699.77,0,4.706,0,0.4235,0.5765,4.6003e-23
0.016117,1.2384e+06,61.95,699.77,0,4.7051,0,0.4235,0.5765,4.3834e-23
0.016117,1.2381e+06,61.958,699.77,0,4.7043,0,0.4235,0.5765,4.1767e-23
0.016117,1.2379e+06,61.967,699.77,0,4.7034,0,0.4235,0.5765,3.9799e-23
0.016117,1.2377e+06,61.975,699.78,0,4.7025,0,0.4235,0.5765,3.7919e-23
0.016117,1.2375e+06,61.983,699.78,0,4.7017,0,0.4235,0.5765,3.6134e-23
0.016117,1.2373e+06,61.991,699.78,0,4.7008,0,0.4235,0.5765,3.4436e-23
0.016117,1.237e+06,61.998,699.79,0,4.7,0,0.4235,0.5765,3.2821e-23
0.016117,1.2368e+06,62.006,699.79,0,4.6992,0,0.4235,0.5765,3.1283e-23
0.016117,1.2366e+06,62.014,699.79,0,4.6983,0,0.4235,0.5765,2.9821e-23
0.016117,1.2364e+06,62.021,699.8,0,4.6975,0,0.4235,0.5765,2.8426e-23
0.016118,1.2362e+06,62.028,699.8,0,4.6967,0,0.4235,0.5765,2.7094e-23
0.016118,1.236e+06,62.035,699.8,0,4.6959,0,0.4235,0.5765,2.5823e-23
0.016118,1.2358e+06,62.043,699.81,0,4.6951,0,0.4235,0.5765,2.4611e-23
0.016118,1.2356e+06,62.05,699.81,0,4.6943,0,0.4235,0.5765,2.3454e-23
0.016118,1.2354e+06,62.057,699.82,0,4.6935,0,0.4235,0.5765,2.2351e-23
0.016118,1.2352e+06,62.063,699.82,0,4.6927,0,0.4235,0.5765,2.1299e-23
0.016118,1.235e+06,62.07,699.83,0,4.6919,0,0.4235,0.5765,2.0295e-23
0.016118,1.2348e+06,62.077,699.83,0,4.6911,0,0.4235,0.5765,1.9338e-23
0.016118,1.2346e+06,62.084,699.83,0,4.6903,9.472e-46,0.4235,0.5765,1.8255e-23
0.016119,1.2344e+06,62.09,699.84,3.0251e-07,4.6896,0,0.4235,0.5765,1.9604e-23
0.016119,1.2342e+06,62.097,699.84,0,4.6888,0,0.4235,0.5765,2.1533e-23
0.016119,1.234e+06,62.103,699.85,0,4.688,0,0.4235,0.5765,2.3662e-23
0.016119,1.2338e+06,62.109,699.85,1.3614e-07,4.6873,0,0.4235,0.5765,7.0649e-23
0.016119,1.2336e+06,62.116,699.86,0,4.6865,0,0.4235,0.5765,8.3772e-23
0.016119,1.2334e+06,62.122,699.86,4.034e-08,4.6858,0,0.4235,0.5765,5.0879e-23
0.016119,1.2332e+06,62.128,699.87,2.5201e-08,4.6851,0,0.4235,0.5765,4.2624e-23
0.016119,1.2331e+06,62.134,699.87,0,4.6843,1.3774e-50,0.4235,0.5765,4.2776e-23
0.016119,1.2329e+06,62.14,699.88,0,4.6836,4.8995e-49,0.4235,0.5765,4.551e-23
0.016119,1.2327e+06,62.146,699.88,0,4.6829,0,0.4235,0.5765,4.8979e-23
0.016119,1.2325e+06,62.152,699.88,0,4.6821,0,0.4235,0.5765,5.2144e-23
0.01612,1.2323e+06,62.158,699.89,0,4.6814,0,0.4235,0.5765,5.4897e-23
0.01612,1.2322e+06,62.164,699.89,1.8552e-07,4.6807,0,0.4235,0.5765,5.6859e-23
0.01612,1.232e+06,62.17,699.9,6.4962e-08,4.68,0,0.4235,0.5765,5.6971e-23
0.01612,1.2318e+06,62.176,699.9,0,4.6793,0,0.4235,0.5765,5.6822e-23
0.01612,1.2316e+06,62.181,699.91,1.8141e-09,4.6786,0,0.4235,0.5765,5.4084e-23
0.01612,1.2314e+06,62.187,699.91,0,4.6779,0,0.4235,0.5765,5.0941e-23
0.01612,1.2313e+06,62.193,699.91,0,4.6772,0,0.4235,0.5765,4.8341e-23
0.01612,1.2311e+06,62.199,699.92,0,4.6765,0,0.4235,0.5765,4.6032e-23
0.01612,1.2309e+06,62.205,699.92,5.1688e-09,4.6758,1.8214e-52,0.4235,0.5765,0
0.01612,1.2307e+06,62.211,699.93,0,4.6751,0,0.4235,0.5765,0
0.016121,1.2306e+06,62.216,699.93,0,4.6744,0,0.4235,0.5765,3.7662e-27
0.016121,1.2304e+06,62.222,699.93,0,4.6737,0,0.4235,0.5765,1.3666e-26
0.016121,1.2302e+06,62.228,699.94,1.5193e-07,4.673,0,0.4235,0.5765,4.0725e-26
0.016121,1.23e+06,62.234,699.94,0,4.6724,0,0.4235,0.5765,6.6415e-26
0.016121,1.2299e+06,62.24,699.95,0,4.6717,4.3163e-54,0.4235,0.5765,1.0493e-23
0.016121,1.2297e+06,62.246,699.95,0,4.671,0,0.4235,0.5765,1.5455e-23
0.016121,1.2295e+06,62.252,699.95,0,4.6703,0,0.4235,0.5765,1.8555e-23
0.016121,1.2293e+06,62.258,699.96,0,4.6696,0,0.4235,0.5765,2.0856e-23
0.016121,1.2292e+06,62.264,699.96,0,4.669,0,0.4235,0.5765,2.2729e-23
0.016122,1.229e+06,62.27,699.96,0,4.6683,0,0.4235,0.5765,2.4298e-23
0.016122,1.2288e+06,62.276,699.96,0,4.6676,0,0.4235,0.5765,2.5615e-23
0.016122,1.2287e+06,62.282,699.97,0,4.6669,0,0.4235,0.5765,2.6708e-23
0.016122,1.2285e+06,62.288,699.97,0,4.6662,0,0.4235,0.5765,2.7598e-23
0.016122,1.2283e+06,62.295,699.97,0,4.6656,0,0.4235,0.5765,2.8311e-23
0.016122,1.2281e+06,62.301,699.97,0,4.6649,0,0.4235,0.5765,2.8862e-23
0.016122,1.228e+06,62.307,699.98,0,4.6642,0,0.4235,0.5765,2.9255e-23
0.016122,1.2278e+06,62.314,699.98,0,4.6635,0,0.4235,0.5765,2.9546e-23
0.016122,1.2276e+06,62.32,699.98,0,4.6629,3.1732e-46,0.4235,0.5765,3.7379e-23
0.016122,1.2274e+06,62.327,699.98,0,4.6622,7.407e-46,0.4235,0.5765,3.783e-23
0.016123,1.2273e+06,62.333,699.98,0,4.6615,0,0.4235,0.5765,3.6734e-23
0.016123,1.2271e+06,62.34,699.99,0,4.6608,0,0.4235,0.5765,3.5754e-23
0.016123,1.2269e+06,62.346,699.99,0,4.6602,1.0706e-52,0.4235,0.5765,3.4935e-23
0.016123,1.2267e+06,62.353,699.99,0,4.6595,0,0.4235,0.5765,3.4111e-23
0.016123,1.2266e+06,62.36,699.99,0,4.6588,0,0.4235,0.5765,3.3291e-23
0.016123,1.2264e+06,62.367,699.99,0,4.6581,0,0.4235,0.5765,3.2492e-23
0.016123,1.2262e+06,62.373,699.99,0,4.6574,4.681e-57,0.4235,0.5765,3.1751e-23
0.016123,1.226e+06,62.38,699.99,1.6766e-09,4.6567,0,0.4235,0.5765,3.3265e-23
0.016123,1.2258e+06,62.387,699.99,0,4.6561,0,0.4235,0.5765,3.5123e-23
0.016123,1.2257e+06,62.394,700,0,4.6554,0,0.4235,0.5765,3.6948e-23
0.016123,1.2255e+06,62.401,700,0,4.6547,0,0.4235,0.5765,3.855e-23
0.016124,1.2253e+06,62.408,700,0,4.654,0,0.4235,0.5765,3.9919e-23
0.016124,1.2251e+06,62.416,700,1.4826e-07,4.6533,0,0.4235,0.5765,5.0544e-23
0.016124,1.2249e+06,62.423,700,0,4.6526,4.1856e-51,0.4235,0.5765,5.4219e-23
0.016124,1.2248e+06,62.43,700,0,4.6519,3.2807e-50,0.4235,0.5765,5.5077e-23
0.016124,1.2246e+06,62.438,700,0,4.6512,2.4278e-50,0.4235,0.5765,5.5345e-23
0.016124,1.2244e+06,62.445,700,0,4.6505,4.474e-50,0.4235,0.5765,5.5927e-23
0.016124,1.2242e+06,62.453,700,0,4.6498,3.2623e-50,0.4235,0.5765,5.9343e-23
0.016124,1.224e+06,62.46,700,0,4.6491,5.2013e-50,0.4235,0.5765,5.9533e-23
0.016124,1.2238e+06,62.468,700,0,4.6484,0,0.4235,0.5765,6.9224e-23
0.016124,1.2236e+06,62.476,700,0,4.6477,0,0.4235,0.5765,7.1568e-23
0.016125,1.2234e+06,62.483,699.99,0,4.647,0,0.4235,0.5765,7.1498e-23
0.016125,1.2233e+06,62.491,699.99,0,4.6462,3.3504e-52,0.4235,0.5765,7.0623e-23
0.016125,1.2231e+06,62.499,699.99,0,4.6455,0,0.4235,0.5765,6.9409e-23
0.016125,1.2229e+06,62.507,699.99,0,4.6448,0,0.4235,0.5765,6.808e-23
0.016125,1.2227e+06,62.515,699.99,0,4.6441,3.1787e-51,0.4235,0.5765,6.6708e-23
0.016125,1.2225e+06,62.524,699.99,0,4.6433,0,0.4235,0.5765,6.5305e-23
0.016125,1.2223e+06,62.532,699.99,0,4.6426,0,0.4235,0.5765,6.397e-23
0.016125,1.2221e+06,62.54,699.99,0,4.6419,0,0.4235,0.5765,6.3038e-23
0.016125,1.2219e+06,62.549,699.99,0,4.6411,0,0.4235,0.5765,6.0898e-23
0.016126,1.2217e+06,62.557,699.98,0,4.6404,0,0.4235,0.5765,5.9314e-23
0.016126,1.2215e+06,62.565,699.98,0,4.6396,0,0.4235,0.5765,5.7927e-23
0.016126,1.2213e+06,62.574,699.98,9.7957e-08,4.6389,0,0.4235,0.5765,6.6684e-23
0.016126,1.2211e+06,62.583,699.98,0,4.6382,0,0.4235,0.5765,6.88e-23
0.016126,1.2209e+06,62.591,699.98,0,4.6374,0,0.4235,0.5765,6.7831e-23
0.016126,1.2207e+06,62.6,699.98,0,4.6367,0,0.4235,0.5765,6.5831e-23
0.016126,1.2205e+06,62.609,699.97,0,4.6359,0,0.4235,0.5765,6.3546e-23
0.016126,1.2203e+06,62.618,699.97,0,4.6351,0,0.4235,0.5765,6.1159e-23
0.016126,1.2201e+06,62.627,699.97,0,4.6344,0,0.4235,0.5765,5.8793e-23
0.016126,1.2199e+06,62.636,699.97,0,4.6336,1.0615e-47,0.4235,0.5765,6.7088e-23
0.016126,1.2197e+06,62.645,699.97,1.1846e-07,4.6328,0,0.4235,0.5765,2.1449e-23
0.016127,1.2195e+06,62.654,699.96,0,4.6321,0,0.4235,0.5765,5.7635e-24
0.016127,1.2193e+06,62.663,699.96,0,4.6313,5.8296e-54,0.4235,0.5765,5.4881e-25
0.016127,1.2191e+06,62.672,699.96,0,4.6305,1.4366e-53,0.4235,0.5765,0
0.016127,1.2188e+06,62.681,699.96,0,4.6297,0,0.4235,0.5765,0
0.016127,1.2186e+06,62.691,699.96,0,4.6289,0,0.4235,0.5765,4.0524e-27
0.016127,1.2184e+06,62.7,699.95,0,4.6281,5.934e-52,0.4235,0.5765,1.1646e-26
0.016127,1.2182e+06,62.71,699.95,0,4.6273,0,0.4235,0.5765,2.3098e-26
0.016127,1.218e+06,62.719,699.95,0,4.6265,0,0.4235,0.5765,3.7814e-26
0.016127,1.2178e+06,62.729,699.95,0,4.6257,0,0.4235,0.5765,5.5664e-26
0.016127,1.2176e+06,62.739,699.94,0,4.6249,0,0.4235,0.5765,7.619e-26
0.016128,1.2173e+06,62.748,699.94,0,4.6241,0,0.4235,0.5765,9.8715e-26
0.016128,1.2171e+06,62.758,699.94,0,4.6233,0,0.4235,0.5765,1.1993e-25
0.016128,1.2169e+06,62.768,699.93,0,4.6225,0,0.4235,0.5765,1.4366e-25
0.016128,1.2167e+06,62.778,699.93,0,4.6217,0,0.4235,0.5765,1.637e-24
0.016128,1.2165e+06,62.789,699.93,0,4.6208,0,0.4235,0.5765,3.879e-24
0.016128,1.2162e+06,62.799,699.92,8.8525e-08,4.62,8.0024e-48,0.4235,0.5765,4.0806e-23
0.016128,1.216e+06,62.809,699.92,2.1028e-07,4.6192,0,0.4235,0.5765,8.7158e-23
0.016128,1.2158e+06,62.82,699.92,0,4.6183,0,0.4235,0.5765,9.86e-23
0.016128,1.2155e+06,62.83,699.91,0,4.6175,0,0.4235,0.5765,9.9253e-23
0.016129,1.2153e+06,62.841,699.91,0,4.6166,0,0.4235,0.5765,9.634e-23
0.016129,1.2151e+06,62.852,699.91,0,4.6158,5.0496e-52,0.4235,0.5765,9.1731e-23
0.016129,1.2148e+06,62.862,699.9,0,4.6149,0,0.4235,0.5765,8.7421e-23
0.016129,1.2146e+06,62.873,699.9,0,4.614,0,0.4235,0.5765,8.3363e-23
0.016129,1.2144e+06,62.884,699.9,0,4.6131,0,0.4235,0.5765,7.9537e-23
0.016129,1.2141e+06,62.895,699.89,8.5987e-08,4.6123,2.478e-49,0.4235,0.5765,1.022e-22
0.016129,1.2139e+06,62.907,699.89,0,4.6114,0,0.4235,0.5765,1.0642e-22
0.016129,1.2137e+06,62.918,699.89,0,4.6105,0,0.4235,0.5765,1.0458e-22
0.016129,1.2134e+06,62.929,699.88,0,4.6096,0,0.4235,0.5765,1.0086e-22
0.016129,1.2132e+06,62.94,699.88,1.3518e-07,4.6087,0,0.4235,0.5765,1.1792e-22
0.01613,1.2129e+06,62.952,699.87,0,4.6078,0,0.4235,0.5765,1.1991e-22
0.01613,1.2127e+06,62.963,699.87,9.1778e-09,4.6069,1.4887e-51,0.4235,0.5765,1.2516e-22
0.01613,1.2124e+06,62.975,699.87,5.5081e-08,4.606,0,0.4235,0.5765,1.3835e-22
0.01613,1.2122e+06,62.986,699.86,1.9502e-08,4.6051,0,0.4235,0.5765,1.4039e-22
0.01613,1.2119e+06,62.998,699.86,0,4.6042,0,0.4235,0.5765,1.3987e-22
0.01613,1.2117e+06,63.009,699.85,0,4.6033,5.988e-52,0.4235,0.5765,1.3716e-22
0.01613,1.2114e+06,63.021,699.85,2.6794e-07,4.6023,0,0.4235,0.5765,1.4661e-22
